Flask server started
2018-01-26 12:15:02: {u'hr': 154, u'flex': 261, u'eda': 390, u'id': 1}
2018-01-26 12:15:02: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:02: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:02: {u'hr': 532, u'flex': 216, u'eda': 213, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:03: {u'hr': 521, u'flex': 216, u'eda': 213, u'id': 0}
2018-01-26 12:15:03: {u'hr': 153, u'flex': 262, u'eda': 389, u'id': 1}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:03: {u'hr': 508, u'flex': 216, u'eda': 213, u'id': 0}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 262, u'eda': 388, u'id': 1}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 263, u'eda': 387, u'id': 1}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 261, u'eda': 386, u'id': 1}
2018-01-26 12:15:03: {u'hr': 514, u'flex': 216, u'eda': 213, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:03: {u'hr': 525, u'flex': 216, u'eda': 213, u'id': 0}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 260, u'eda': 386, u'id': 1}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 255, u'eda': 386, u'id': 1}
2018-01-26 12:15:03: {u'hr': 526, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 255, u'eda': 390, u'id': 1}
2018-01-26 12:15:03: {u'hr': 511, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 519, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 154, u'flex': 253, u'eda': 392, u'id': 1}
2018-01-26 12:15:03: {u'hr': 155, u'flex': 264, u'eda': 395, u'id': 1}
2018-01-26 12:15:03: {u'hr': 521, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 529, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:03: {u'hr': 155, u'flex': 288, u'eda': 402, u'id': 1}
2018-01-26 12:15:03: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:03: {u'hr': 510, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 520, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 524, u'flex': 216, u'eda': 212, u'id': 0}
2018-01-26 12:15:04: {u'hr': 153, u'flex': 256, u'eda': 400, u'id': 1}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 242, u'eda': 396, u'id': 1}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 237, u'eda': 393, u'id': 1}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 235, u'eda': 392, u'id': 1}
2018-01-26 12:15:04: {u'hr': 536, u'flex': 216, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 509, u'flex': 216, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 516, u'flex': 216, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 236, u'eda': 392, u'id': 1}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 240, u'eda': 394, u'id': 1}
2018-01-26 12:15:04: {u'hr': 153, u'flex': 242, u'eda': 394, u'id': 1}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 525, u'flex': 216, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 245, u'eda': 393, u'id': 1}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 542, u'flex': 217, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 153, u'flex': 251, u'eda': 391, u'id': 1}
2018-01-26 12:15:04: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:04: {u'hr': 516, u'flex': 218, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 526, u'flex': 218, u'eda': 211, u'id': 0}
2018-01-26 12:15:04: {u'hr': 154, u'flex': 255, u'eda': 390, u'id': 1}
2018-01-26 12:15:05: {u'hr': 522, u'flex': 219, u'eda': 211, u'id': 0}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 252, u'eda': 390, u'id': 1}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 259, u'eda': 389, u'id': 1}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 560, u'flex': 214, u'eda': 213, u'id': 0}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 256, u'eda': 388, u'id': 1}
2018-01-26 12:15:05: {u'hr': 526, u'flex': 209, u'eda': 214, u'id': 0}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 487, u'flex': 205, u'eda': 216, u'id': 0}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 255, u'eda': 388, u'id': 1}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 261, u'eda': 387, u'id': 1}
2018-01-26 12:15:05: {u'hr': 481, u'flex': 202, u'eda': 217, u'id': 0}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 256, u'eda': 386, u'id': 1}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 530, u'flex': 202, u'eda': 218, u'id': 0}
2018-01-26 12:15:05: {u'hr': 453, u'flex': 203, u'eda': 219, u'id': 0}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 256, u'eda': 386, u'id': 1}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 259, u'eda': 384, u'id': 1}
2018-01-26 12:15:05: {u'hr': 451, u'flex': 202, u'eda': 216, u'id': 0}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 490, u'flex': 203, u'eda': 216, u'id': 0}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 257, u'eda': 384, u'id': 1}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:05: {u'hr': 536, u'flex': 204, u'eda': 216, u'id': 0}
2018-01-26 12:15:05: {u'hr': 154, u'flex': 259, u'eda': 383, u'id': 1}
2018-01-26 12:15:06: {u'hr': 154, u'flex': 259, u'eda': 382, u'id': 1}
2018-01-26 12:15:06: {u'hr': 505, u'flex': 204, u'eda': 216, u'id': 0}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 503, u'flex': 204, u'eda': 215, u'id': 0}
2018-01-26 12:15:06: {u'hr': 154, u'flex': 258, u'eda': 381, u'id': 1}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 154, u'flex': 258, u'eda': 380, u'id': 1}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 502, u'flex': 205, u'eda': 215, u'id': 0}
2018-01-26 12:15:06: {u'hr': 533, u'flex': 207, u'eda': 218, u'id': 0}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 530, u'flex': 205, u'eda': 218, u'id': 0}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 155, u'flex': 257, u'eda': 379, u'id': 1}
2018-01-26 12:15:06: {u'hr': 153, u'flex': 257, u'eda': 378, u'id': 1}
2018-01-26 12:15:06: {u'hr': 153, u'flex': 259, u'eda': 378, u'id': 1}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 518, u'flex': 204, u'eda': 213, u'id': 0}
2018-01-26 12:15:06: {u'hr': 153, u'flex': 258, u'eda': 377, u'id': 1}
2018-01-26 12:15:06: {u'hr': 547, u'flex': 205, u'eda': 210, u'id': 0}
2018-01-26 12:15:06: {u'hr': 437, u'flex': 208, u'eda': 210, u'id': 0}
2018-01-26 12:15:06: {u'hr': 153, u'flex': 257, u'eda': 377, u'id': 1}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 154, u'flex': 258, u'eda': 376, u'id': 1}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 360, u'flex': 221, u'eda': 210, u'id': 0}
2018-01-26 12:15:06: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:06: {u'hr': 429, u'flex': 237, u'eda': 211, u'id': 0}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 261, u'eda': 376, u'id': 1}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 259, u'eda': 375, u'id': 1}
2018-01-26 12:15:07: {u'hr': 122, u'flex': 251, u'eda': 211, u'id': 0}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 392, u'flex': 274, u'eda': 213, u'id': 0}
2018-01-26 12:15:07: {u'hr': 159, u'flex': 259, u'eda': 375, u'id': 1}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 259, u'eda': 375, u'id': 1}
2018-01-26 12:15:07: {u'hr': 520, u'flex': 284, u'eda': 216, u'id': 0}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 257, u'eda': 374, u'id': 1}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 337, u'flex': 284, u'eda': 217, u'id': 0}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 480, u'flex': 285, u'eda': 219, u'id': 0}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 257, u'eda': 373, u'id': 1}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 506, u'flex': 287, u'eda': 219, u'id': 0}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 442, u'flex': 289, u'eda': 220, u'id': 0}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 404, u'flex': 295, u'eda': 222, u'id': 0}
2018-01-26 12:15:07: {u'hr': 155, u'flex': 261, u'eda': 374, u'id': 1}
2018-01-26 12:15:07: {u'hr': 154, u'flex': 259, u'eda': 374, u'id': 1}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 259, u'eda': 374, u'id': 1}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 153, u'flex': 257, u'eda': 375, u'id': 1}
2018-01-26 12:15:07: {u'hr': 425, u'flex': 303, u'eda': 223, u'id': 0}
2018-01-26 12:15:07: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:07: {u'hr': 154, u'flex': 255, u'eda': 375, u'id': 1}
2018-01-26 12:15:08: {u'hr': 386, u'flex': 314, u'eda': 224, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 601, u'flex': 317, u'eda': 225, u'id': 0}
2018-01-26 12:15:08: {u'hr': 154, u'flex': 255, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 665, u'flex': 318, u'eda': 225, u'id': 0}
2018-01-26 12:15:08: {u'hr': 153, u'flex': 254, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 154, u'flex': 253, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 953, u'flex': 315, u'eda': 225, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 153, u'flex': 253, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 953, u'flex': 314, u'eda': 226, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 153, u'flex': 252, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 954, u'flex': 315, u'eda': 227, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 154, u'flex': 250, u'eda': 374, u'id': 1}
2018-01-26 12:15:08: {u'hr': 954, u'flex': 316, u'eda': 227, u'id': 0}
2018-01-26 12:15:08: {u'hr': 154, u'flex': 253, u'eda': 375, u'id': 1}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 147, u'id': 2}
2018-01-26 12:15:08: {u'hr': 954, u'flex': 317, u'eda': 228, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 954, u'flex': 317, u'eda': 229, u'id': 0}
2018-01-26 12:15:08: {u'hr': 157, u'flex': 254, u'eda': 375, u'id': 1}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 153, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:08: {u'hr': 954, u'flex': 306, u'eda': 229, u'id': 0}
2018-01-26 12:15:08: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:08: {u'hr': 154, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 281, u'eda': 228, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 154, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 281, u'eda': 229, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 282, u'eda': 230, u'id': 0}
2018-01-26 12:15:09: {u'hr': 155, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 155, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 279, u'eda': 230, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 274, u'eda': 229, u'id': 0}
2018-01-26 12:15:09: {u'hr': 153, u'flex': 254, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 154, u'flex': 256, u'eda': 376, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 260, u'eda': 225, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 153, u'flex': 254, u'eda': 375, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 233, u'eda': 221, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 231, u'eda': 219, u'id': 0}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 155, u'flex': 253, u'eda': 374, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 227, u'eda': 218, u'id': 0}
2018-01-26 12:15:09: {u'hr': 154, u'flex': 265, u'eda': 373, u'id': 1}
2018-01-26 12:15:09: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:09: {u'hr': 153, u'flex': 258, u'eda': 371, u'id': 1}
2018-01-26 12:15:09: {u'hr': 954, u'flex': 225, u'eda': 217, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 258, u'eda': 370, u'id': 1}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 224, u'eda': 216, u'id': 0}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 260, u'eda': 371, u'id': 1}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 223, u'eda': 215, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 223, u'eda': 214, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 259, u'eda': 370, u'id': 1}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 223, u'eda': 213, u'id': 0}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 259, u'eda': 370, u'id': 1}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 222, u'eda': 213, u'id': 0}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 258, u'eda': 369, u'id': 1}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 221, u'eda': 212, u'id': 0}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 259, u'eda': 368, u'id': 1}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 258, u'eda': 367, u'id': 1}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 222, u'eda': 212, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 154, u'flex': 259, u'eda': 366, u'id': 1}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 222, u'eda': 212, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:10: {u'hr': 155, u'flex': 267, u'eda': 366, u'id': 1}
2018-01-26 12:15:10: {u'hr': 954, u'flex': 222, u'eda': 213, u'id': 0}
2018-01-26 12:15:10: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 222, u'eda': 213, u'id': 0}
2018-01-26 12:15:11: {u'hr': 154, u'flex': 261, u'eda': 365, u'id': 1}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 147, u'id': 2}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 261, u'eda': 365, u'id': 1}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 221, u'eda': 213, u'id': 0}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 221, u'eda': 215, u'id': 0}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 265, u'eda': 364, u'id': 1}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 154, u'flex': 262, u'eda': 363, u'id': 1}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 222, u'eda': 216, u'id': 0}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 222, u'eda': 217, u'id': 0}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 261, u'eda': 363, u'id': 1}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 154, u'flex': 267, u'eda': 362, u'id': 1}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 222, u'eda': 218, u'id': 0}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 260, u'eda': 361, u'id': 1}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 223, u'eda': 219, u'id': 0}
2018-01-26 12:15:11: {u'hr': 154, u'flex': 262, u'eda': 361, u'id': 1}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 217, u'eda': 218, u'id': 0}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 145, u'id': 2}
2018-01-26 12:15:11: {u'hr': 154, u'flex': 263, u'eda': 361, u'id': 1}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 217, u'eda': 219, u'id': 0}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:11: {u'hr': 954, u'flex': 218, u'eda': 221, u'id': 0}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 258, u'eda': 360, u'id': 1}
2018-01-26 12:15:11: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:11: {u'hr': 153, u'flex': 268, u'eda': 362, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 218, u'eda': 221, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 218, u'eda': 221, u'id': 0}
2018-01-26 12:15:12: {u'hr': 156, u'flex': 257, u'eda': 361, u'id': 1}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 154, u'flex': 260, u'eda': 362, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 218, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 154, u'flex': 262, u'eda': 362, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 218, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 154, u'flex': 257, u'eda': 362, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 153, u'flex': 262, u'eda': 363, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 153, u'flex': 259, u'eda': 363, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 150, u'flex': 260, u'eda': 363, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:12: {u'hr': 154, u'flex': 259, u'eda': 363, u'id': 1}
2018-01-26 12:15:12: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:12: {u'hr': 154, u'flex': 259, u'eda': 363, u'id': 1}
2018-01-26 12:15:12: {u'hr': 954, u'flex': 217, u'eda': 222, u'id': 0}
2018-01-26 12:15:13: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:13: {u'hr': 955, u'flex': 217, u'eda': 221, u'id': 0}
2018-01-26 12:15:13: {u'hr': 154, u'flex': 261, u'eda': 364, u'id': 1}
2018-01-26 12:15:13: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:13: {u'hr': 155, u'flex': 257, u'eda': 363, u'id': 1}
2018-01-26 12:15:13: {u'hr': 955, u'flex': 217, u'eda': 221, u'id': 0}
2018-01-26 12:15:13: {u'hr': 115, u'flex': 92, u'eda': 146, u'id': 2}
2018-01-26 12:15:13: {u'hr': 155, u'flex': 259, u'eda': 363, u'id': 1}
